2015,00,5276,1,1,1,1,2,59,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,1560931,1366865,1236039,1236039,0,0,10072,10072,0,0,0,0,0,0,0,0,0,120753,0,0,1398699,841704,0,143349,0,0,0,3154,36748,0,98980,0,4467,556994,1397207,876889,
2015,00,5277,1,4,2,1,1,43,3,1,1,2,2,40,3,1,1,3,2,13,2,2,,3,1,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,5108731,5040029,4769099,2255517,2513582,0,0,0,0,0,0,254319,254319,0,0,0,0,16611,0,0,3879307,2802496,0,291315,0,0,0,125436,31291,4912,6178,89147,34351,1076811,7244762,3050897,
2015,00,5278,2,2,1,1,1,77,1,1,2,2,2,75,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,6,720000,520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520000,0,320000,780650,758650,300000,43300,0,0,0,0,0,0,3300,40000,0,22000,0,0,
2015,00,5279,1,1,1,1,2,55,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,6,1524063,1522217,1356713,1356713,0,0,0,0,0,0,0,0,0,0,0,0,0,165503,0,164069,1320986,1215390,250000,51910,0,0,0,0,0,0,0,51910,0,105597,101748,26223,
2015,00,528,1,4,2,1,1,61,3,1,1,2,2,59,3,1,1,3,1,26,5,1,2,3,1,23,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,2050000,2050000,2050000,1050000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103110,925110,0,30000,0,0,0,0,0,0,0,30000,0,178000,14560,14560,1
2015,00,5280,1,2,1,1,1,62,3,1,1,2,2,58,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,3845444,3845444,3845444,2777539,1067905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775576,1350150,0,145770,0,0,0,0,0,236,0,145534,0,425426,1152932,730197,
2015,00,5281,1,1,1,1,2,69,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,2398812,2390690,183895,183895,0,0,1833,1833,0,0,0,0,0,0,0,0,0,2204962,125065,161494,1235944,1074851,0,28262,0,0,0,0,0,0,21488,5816,958,161093,269304,137432,
2015,00,5282,1,2,1,1,1,59,2,1,1,2,2,58,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,3761213,3701289,3690107,2316102,1374005,0,0,0,0,0,0,11182,11182,0,0,0,0,0,0,0,1958211,1553099,0,240560,0,0,40070,135612,1099,2948,2576,57544,712,405112,3103183,431934,
2015,00,5283,1,5,2,1,1,49,3,1,1,2,2,41,3,1,1,3,2,22,3,1,1,3,1,15,3,2,2,3,2,23,5,2,1,,,,,,,,,,,,,,,,,,,3,1,1,5688471,5672221,5620412,2213132,1988460,1418820,35213,0,35213,0,0,0,0,0,0,0,0,16596,0,0,4311359,3266101,0,365027,0,0,71688,170409,14000,0,21658,87273,0,1045258,1318355,1001754,
2015,00,5284,1,3,2,1,1,38,5,1,1,2,2,30,4,1,2,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,2144957,2070722,2051538,2051538,0,0,0,0,0,0,0,0,0,0,0,0,0,19183,0,0,1692985,1349244,0,206348,0,0,0,159479,23204,0,17296,0,6369,343741,710913,686677,
2015,00,5285,2,3,2,1,1,49,4,1,1,2,2,51,3,1,1,3,1,13,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,2967592,2967592,0,0,0,0,2967592,2941423,26170,0,0,0,0,0,0,0,0,0,0,0,2561242,1919389,0,202397,0,0,27722,111221,18945,0,1655,42854,0,641853,674577,165617,
2015,00,5286,1,4,2,1,1,41,5,1,1,2,2,41,5,1,1,3,1,10,1,2,,3,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,3842067,3842067,2396588,2396588,0,0,1445479,0,1445479,0,0,0,0,0,0,0,0,0,0,0,2613772,2075932,0,425961,0,0,0,408728,0,0,15131,1562,540,537841,1039338,729601,
2015,00,5287,1,2,2,1,2,47,3,1,1,3,1,18,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,6425063,5873020,4548155,4548155,0,0,0,0,0,0,0,0,0,0,0,0,0,1324865,1175600,0,6801416,5588598,0,183093,0,0,15537,135602,18657,515,12780,0,0,1212818,7644438,1674448,
2015,00,5288,1,2,1,1,1,32,5,1,1,2,2,33,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,2802134,2802134,2802129,2802129,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1748384,1437374,0,138826,0,0,3402,123813,10496,0,1115,0,0,311010,3648907,3594886,
2015,00,5289,1,3,2,1,1,37,4,1,1,2,2,38,4,1,2,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,3171960,3142795,3104070,3104070,0,0,0,0,0,0,0,0,0,0,0,0,0,38725,0,0,2265462,1990739,0,16376,0,0,3937,5833,1277,0,5329,0,0,274723,2005496,1861644,
2015,00,529,2,2,1,1,1,77,3,1,2,2,2,76,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,455426,381138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381138,0,280232,475416,313024,0,9893,0,0,0,0,0,6287,3606,0,0,162391,0,0,1
2015,00,5290,1,3,2,1,1,36,5,1,1,2,2,35,5,1,1,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,4928626,4862168,3945792,3766355,179437,0,0,0,0,0,0,16018,16018,0,0,0,0,900358,0,0,3587905,2773060,0,205880,0,0,17336,179023,5435,0,2366,334,1387,814846,3455149,963503,
2015,00,5291,2,3,2,1,1,54,2,1,1,2,2,55,2,1,2,3,2,14,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1460335,1436365,0,0,0,0,1436365,1436365,0,0,0,0,0,0,0,0,0,0,0,0,1511642,887099,0,91398,0,0,0,88345,2465,0,588,0,0,624543,224789,92956,
2015,00,5292,1,4,2,1,1,57,2,1,1,2,2,54,2,1,2,3,2,17,3,2,2,3,2,17,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,2217510,2217510,1842015,1842015,0,0,0,0,0,0,0,0,0,0,0,0,0,375495,0,0,1889780,1596369,0,119332,0,0,827,109846,1133,0,0,6947,579,293411,256481,256481,
2015,00,5293,1,1,1,1,2,24,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,1116300,1116300,616300,616300,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,0,0,786540,759550,0,309440,0,0,155500,129000,0,0,0,24940,0,26990,126620,126620,
2015,00,5294,1,1,1,1,1,47,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2998130,2998130,2998130,2998130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616576,1324082,0,175024,0,0,13090,154109,7825,0,0,0,0,292494,2150943,1222886,
2015,00,5295,1,5,,1,1,62,4,1,1,2,2,60,2,1,2,4,2,38,5,3,2,5,1,13,2,2,,5,1,0,0,0,,,,,,,,,,,,,,,,,,,,3,1,4,3351172,3293979,971407,971407,0,0,1724202,1724202,0,0,0,0,0,0,0,0,0,598370,220000,94341,2365700,2129459,0,235380,0,0,20036,107763,23846,1952,28583,52486,715,236241,441786,294866,
2015,00,5296,1,5,2,1,1,45,4,1,1,2,2,35,4,1,1,3,2,6,0,0,,3,1,5,0,0,,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,3,1,1,2623527,2564416,2564295,814900,1749395,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,3160547,2191226,0,111173,0,0,424,87310,4602,0,18838,0,0,969320,779187,779187,
2015,00,5297,1,2,1,1,2,75,3,1,1,2,1,76,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,1164181,1025810,158620,158620,0,0,0,0,0,0,0,0,0,0,0,0,0,867190,0,324160,972273,812395,0,155638,0,0,0,134383,634,0,12250,5862,2509,159878,245582,148515,
2015,00,5298,2,3,2,1,1,46,3,1,1,2,2,47,1,1,1,3,2,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,5889575,5889575,0,0,0,0,4889575,4189575,700000,0,0,0,0,0,0,0,0,1000000,0,0,4338689,3573277,0,172985,0,0,5570,153131,557,654,0,11475,1598,765412,5189064,2647232,
2015,00,5299,1,2,2,1,2,54,1,3,1,4,2,30,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,2563126,2524586,2516542,808802,0,1707740,0,0,0,0,0,0,0,0,0,0,0,8044,0,0,1208762,1048437,0,154453,0,0,7708,34897,771,0,82315,28762,0,160325,630905,313738,
2015,00,53,2,2,1,1,1,47,3,1,1,2,2,56,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,3881579,3881579,0,0,0,0,3600000,3600000,0,0,0,0,0,0,0,0,0,281579,0,0,2201375,1808636,291579,358854,0,0,164124,188142,6588,0,0,0,0,392739,1915515,1638039,1
2015,00,530,1,4,2,1,1,39,5,1,1,2,2,38,5,1,2,3,1,7,1,2,,3,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,2734082,2723506,2723506,2723506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648273,1804591,0,215620,0,0,21282,100055,3563,0,19012,71232,476,843682,1152551,832151,1
2015,00,5300,1,4,2,1,1,36,3,1,1,2,2,34,3,1,1,3,1,6,0,0,,3,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,3814884,3814884,3575778,2252694,1323083,0,0,0,0,0,0,0,0,0,0,0,0,239106,0,0,1866369,1403601,0,98058,0,0,6394,86586,0,0,5078,0,0,462768,1306849,943858,
2015,00,5301,2,6,3,1,1,40,3,1,1,2,2,34,4,1,1,3,2,6,0,0,,3,1,3,0,0,,6,2,59,1,1,2,8,1,35,4,3,1,,,,,,,,,,,,,3,2,1,6426127,6399501,3119273,19273,2100000,1000000,2954536,2954536,0,0,0,318176,318176,0,0,0,0,7516,0,0,3747289,3007291,0,202999,0,0,19791,177973,2200,221,432,460,1923,739998,2769637,525755,
2015,00,5302,1,4,2,1,1,40,3,1,1,2,2,36,4,1,1,3,2,5,0,0,,3,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,6,4714164,4576219,4576219,3207076,1369143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399881,2969208,300000,293982,0,0,1337,146399,2531,0,0,143716,0,430673,1579733,852070,
2015,00,5303,1,4,,1,1,49,3,1,1,2,2,49,1,1,1,5,2,3,0,0,,6,2,81,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,6179832,6174281,5435510,5435510,0,0,500000,0,500000,0,0,0,0,0,0,0,0,238772,0,201760,3440015,1978066,0,179520,0,0,13168,162190,407,0,461,3294,0,1461949,1668589,1173720,
2015,00,5304,2,2,1,1,1,81,1,1,2,2,2,71,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,1972486,1614806,0,0,0,0,526,526,0,0,0,0,0,0,0,0,0,1614280,1614280,0,1114916,744046,0,8290,0,0,0,0,0,0,8290,0,0,370870,413871,24583,
2015,00,5305,2,2,1,1,1,66,3,1,2,2,2,60,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,6,4446198,4307074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4307074,1935102,0,2602618,2238977,50000,109858,0,0,7418,100316,2124,0,0,0,0,363641,1219914,924821,
2015,00,5306,2,2,1,1,1,71,1,1,2,2,2,61,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,9089874,3979198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3979198,1597470,0,5330258,4491127,0,164821,0,0,170,118121,1717,0,30929,13494,390,839131,1546838,171625,
2015,00,5307,2,4,2,1,1,45,3,1,1,2,2,41,4,1,2,3,2,8,1,2,,3,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4119761,4099555,0,0,0,0,4000000,4000000,0,0,0,99555,0,0,0,0,99555,0,0,0,3649319,2743580,0,239922,0,0,46318,189729,3146,0,729,0,0,905739,2141839,1673425,
2015,00,5308,1,5,3,1,1,54,3,1,1,2,2,57,3,1,2,3,2,27,4,1,2,3,2,23,4,1,1,6,2,76,1,1,2,,,,,,,,,,,,,,,,,,,3,1,1,6848877,6848877,6811594,5514680,0,1296914,0,0,0,0,0,0,0,0,0,0,0,37283,0,37283,6004564,4690802,0,242589,0,0,49078,112015,10963,0,2903,63599,4031,1313763,1281029,120178,
2015,00,5309,2,2,1,1,1,74,3,1,1,2,2,60,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,4045135,4045135,0,0,0,0,3652114,2453983,1198130,0,0,0,0,0,0,0,0,393021,191090,201931,1941631,1649772,0,296565,0,0,104378,172021,12750,0,0,0,7416,291860,590474,65637,
2015,00,531,1,1,1,1,2,49,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,1300000,1300000,1300000,1300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301630,862440,0,54800,0,0,4800,0,0,0,0,50000,0,439190,0,0,1
2015,00,5310,1,5,2,1,1,45,5,1,1,2,2,38,3,1,2,3,1,11,1,2,,3,1,10,1,2,,3,2,5,0,0,,,,,,,,,,,,,,,,,,,,1,1,6,2565696,2565696,2465696,2465696,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,1550882,1357469,200000,132878,0,0,62898,60547,1796,0,2363,5273,0,193413,1346381,459982,
2015,00,5311,1,5,3,1,1,37,4,1,1,2,2,34,5,1,1,3,1,6,0,0,,3,1,4,0,0,,6,1,68,0,0,2,,,,,,,,,,,,,,,,,,,1,2,1,7927754,7848398,6904360,5529239,1375121,0,0,0,0,0,0,0,0,0,0,0,0,944038,446918,101300,4516287,3462777,0,430151,0,0,43292,278154,142,0,102864,3063,2637,1053510,4793899,3500656,
2015,00,5312,2,3,2,1,1,62,5,1,2,2,2,57,3,1,1,3,1,28,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,3790000,3790000,0,0,0,0,1000000,0,0,1000000,0,0,0,0,0,0,0,2790000,2790000,0,2774660,2384720,450000,276500,0,0,0,250000,9500,0,0,0,17000,389940,264500,55000,
2015,00,5313,1,1,1,1,2,59,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1944512,1583834,1383834,1383834,0,0,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,1169398,908705,0,188497,0,0,74730,75165,1724,0,0,35767,1112,260694,413741,92366,
2015,00,5314,2,2,1,1,1,55,1,1,1,2,2,57,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3164077,3148437,0,0,0,0,3148170,3148170,0,0,0,0,0,0,0,0,0,267,0,0,1665219,1120607,0,221820,0,0,27703,157945,0,0,1480,34692,0,544612,759589,443796,
2015,00,5315,1,3,2,1,1,68,3,1,1,2,2,64,3,1,2,3,1,33,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2423531,2253154,1489354,1489354,0,0,0,0,0,0,0,453198,27127,0,0,0,426071,310602,270000,0,2492309,1811946,0,222353,0,0,32040,101375,0,0,1427,86988,523,680364,989392,550498,
2015,00,5316,2,2,1,1,1,76,2,3,2,2,2,71,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1224667,852918,0,0,0,0,181582,0,0,0,181582,0,0,0,0,0,0,671336,301500,323211,784735,704520,0,29102,0,0,0,0,0,0,1556,27546,0,80215,5259,5259,
2015,00,5317,2,1,1,1,2,70,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,869414,631152,0,0,0,0,80000,0,0,0,80000,0,0,0,0,0,0,551152,0,201852,811432,651126,0,83305,0,0,0,0,0,0,2057,81248,0,160306,315862,5375,
2015,00,5318,2,1,1,1,2,88,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,697368,642300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642300,0,201852,628920,628920,80000,2656,0,0,0,0,0,0,0,2218,438,0,0,0,
2015,00,5319,1,2,2,1,1,55,3,1,1,6,2,77,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,2448939,2415771,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,415771,213800,201971,1331402,1123238,0,118575,0,0,0,0,100000,0,17476,0,1099,208163,374676,250521,
2015,00,532,2,1,1,1,2,77,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,866248,760596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760596,0,0,825004,803716,0,17251,0,0,0,0,1921,0,2723,0,12607,21287,37019,0,1
2015,00,5320,1,4,2,1,1,47,6,1,1,2,2,43,5,1,2,3,2,14,2,3,,3,2,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,6606927,6589095,6587316,6587316,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,0,0,4610085,2458139,0,179765,0,0,1830,113257,6934,0,0,57744,0,2151946,3410793,2621083,
2015,00,5321,1,2,1,1,1,60,5,3,1,2,2,55,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,5321717,5305407,5302630,3159862,2142768,0,0,0,0,0,0,0,0,0,0,0,0,2777,0,0,6859367,2777425,0,240000,0,0,0,0,200000,0,0,40000,0,4081943,7969581,6942244,
2015,00,5322,1,4,2,1,1,41,4,1,1,2,2,45,5,4,1,3,2,8,1,2,,3,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,6465755,6385658,5395170,5395170,0,0,973071,0,973071,0,0,0,0,0,0,0,0,17417,0,0,5558797,4450337,0,334531,0,0,486,134715,189918,0,7966,0,1446,1108460,4136335,3447115,
2015,00,5323,1,3,3,1,2,48,3,1,1,3,1,23,4,1,2,6,2,80,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,6238038,6175726,1390638,785844,0,604795,0,0,0,0,0,0,0,0,0,0,0,4785087,142123,202037,5433322,4761819,1783372,145896,0,0,4627,13890,3493,0,32447,91055,384,671503,3067104,623070,
2015,00,5324,2,4,2,1,1,35,4,1,1,2,2,34,5,1,1,3,2,5,0,0,,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,4317853,4317853,1857538,0,1857538,0,2460315,2460315,0,0,0,0,0,0,0,0,0,0,0,0,4061183,3586484,0,385879,0,0,50425,294561,31998,0,8895,0,0,474699,1259801,276980,
2015,00,5325,2,2,2,1,2,67,3,1,2,5,2,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,697537,517524,0,0,0,0,17524,17524,0,0,0,0,0,0,0,0,0,500000,0,0,720531,632287,0,28469,0,0,0,0,0,11919,0,16550,0,88244,693,0,
2015,00,5326,1,4,3,1,1,35,4,1,1,2,2,27,4,1,1,3,2,2,0,0,,6,2,53,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,7879985,7872347,7826849,3949515,3031374,845960,0,0,0,0,0,0,0,0,0,0,0,45498,0,0,5694688,4155005,0,1659278,1403215,0,11023,90454,21371,0,70550,49063,13602,1539683,4784528,4563491,
2015,00,5327,1,4,2,1,1,51,5,1,1,2,2,45,3,1,2,3,2,15,2,2,2,3,1,19,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,8557568,8547830,8441416,8177931,263486,0,0,0,0,0,0,0,0,0,0,0,0,106414,0,0,7113492,5005970,0,338013,0,0,39828,162936,36093,56105,2024,38041,2986,2107522,2934305,1413331,
2015,00,5328,2,2,1,1,1,79,1,1,2,2,2,72,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,388936,329983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329983,0,281789,680436,538029,0,14382,0,0,0,0,0,0,14382,0,0,142407,3457,3457,
2015,00,5329,2,2,2,1,2,83,0,0,2,3,2,52,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,930109,912348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912348,0,201347,455977,419531,128473,6596,0,0,0,0,0,0,6596,0,0,36446,0,0,
2015,00,533,1,4,2,1,1,38,3,1,1,2,2,34,3,1,2,3,1,8,1,2,,3,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,2868387,2857811,2857811,2479277,378535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198056,1781896,0,73480,0,0,0,0,0,0,0,73480,0,416160,1189810,660750,1
2015,00,5330,1,1,1,1,2,75,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,609020,559694,134438,134438,0,0,223614,1255,0,0,222359,0,0,0,0,0,0,201641,0,201641,345729,284537,0,16951,0,0,0,0,0,0,16951,0,0,61192,0,0,
2015,00,5331,1,1,1,1,1,57,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,743068,743068,693910,693910,0,0,2288,2288,0,0,0,0,0,0,0,0,0,46870,0,0,425251,358994,122242,5542,0,0,4116,0,0,0,1426,0,0,66256,0,0,
2015,00,5332,2,1,1,1,1,70,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,645187,645187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645187,116802,201805,698244,678304,150000,68995,0,0,3958,59749,5288,0,0,0,0,19940,0,0,
2015,00,5333,1,2,1,1,1,41,4,3,1,2,2,29,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3025693,3025693,2969805,2969805,0,0,0,0,0,0,0,0,0,0,0,0,0,55887,0,0,2166430,1675924,0,139979,0,0,9204,106289,17574,1055,0,0,5857,490506,821432,438909,
2015,00,5334,2,1,1,1,2,82,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,351430,343606,40360,40360,0,0,0,0,0,0,0,0,0,0,0,0,0,303247,0,201635,254333,242848,0,1583,0,0,0,0,0,0,1583,0,0,11485,0,0,
2015,00,5335,2,2,2,1,1,41,4,1,1,6,2,75,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,3470280,3470280,0,0,0,0,3000000,3000000,0,0,0,0,0,0,0,0,0,470280,270280,200000,2957277,2125277,550000,56286,0,0,0,34117,16877,0,0,5292,0,832000,1389022,1388648,
2015,00,5336,1,3,2,1,1,37,6,1,1,2,2,27,5,1,1,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,2000000,2000000,1800000,1800000,0,0,200000,0,200000,0,0,0,0,0,0,0,0,0,0,0,2329959,2025737,0,205177,0,0,18794,173780,7657,0,0,4946,0,304221,838610,695653,
2015,00,5337,2,3,2,1,1,63,3,1,1,2,2,57,3,1,1,3,2,33,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,6450000,6450000,3800000,0,1700000,2100000,2650000,2650000,0,0,0,0,0,0,0,0,0,0,0,0,2838406,2264826,0,98774,0,0,0,98774,0,0,0,0,0,573580,3701753,2130582,
2015,00,5338,1,4,2,1,1,42,5,1,1,2,2,37,5,1,2,3,2,11,1,2,,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,5286019,5229773,4830433,4830433,0,0,0,0,0,0,0,0,0,0,0,0,0,399340,0,0,3231712,2534099,0,232171,0,0,0,200000,25000,0,818,0,6353,697613,2798663,1191358,
2015,00,5339,1,5,2,1,1,41,5,1,1,2,2,41,5,1,2,3,2,9,1,2,,3,2,7,0,0,,3,2,13,2,2,,,,,,,,,,,,,,,,,,,,2,1,1,3900000,3900000,3900000,3900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640448,2821277,0,276492,0,0,0,263870,0,0,9900,0,2722,819170,2103641,741681,
2015,00,534,1,2,2,1,2,41,3,1,1,6,2,74,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,2100612,2007875,1367926,1367926,0,0,0,0,0,0,0,0,0,0,0,0,0,639949,305144,201300,1574666,1406316,0,97300,0,0,0,0,0,19771,20631,56723,175,168349,811126,493213,1
2015,00,5340,1,4,2,1,1,39,5,1,1,2,2,37,5,1,1,3,2,3,0,0,,3,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,8001233,8001233,8001233,6401233,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3672963,2641769,0,312511,0,0,0,307081,3829,0,0,0,1602,1031195,6438629,481961,
2015,00,5341,1,3,2,1,1,37,5,1,1,2,2,37,5,1,1,3,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,5726351,5643708,5483708,3846839,1636870,0,0,0,0,0,0,0,0,0,0,0,0,160000,0,0,3866887,2650252,0,185874,0,0,0,121813,60744,1824,0,0,1492,1216635,3398872,2693843,
2015,00,5342,1,3,2,1,1,32,4,1,1,2,2,31,4,1,1,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,5258200,3638400,3438400,2725870,712530,0,0,0,0,0,0,0,0,0,0,0,0,200000,0,0,3196849,2413501,0,124688,0,0,0,124688,0,0,0,0,0,783348,327727,38860,
2015,00,5343,1,2,2,1,1,55,1,1,1,3,1,23,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,2918723,1892272,1713343,1052008,0,661335,0,0,0,0,0,0,0,0,0,0,0,178929,0,0,2626178,2195208,207094,48714,0,0,0,2073,0,0,5102,41538,0,430970,36438,15569,
2015,00,5344,2,2,1,1,1,60,3,1,1,2,2,59,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,2145275,2145275,0,0,0,0,2145275,2145275,0,0,0,0,0,0,0,0,0,0,0,0,1837090,1132352,0,192982,0,0,22239,159191,8994,231,2326,0,0,704738,798689,737502,
2015,00,5345,1,2,1,1,1,29,5,2,1,2,2,29,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,4358040,4186585,4164249,2970388,1193861,0,4819,0,4819,0,0,31,31,0,0,0,0,17486,0,0,3087604,2321360,0,294328,0,0,63741,177237,4200,9486,30711,7277,1676,766244,4517446,3732510,
